127.0.0.1, 2018-04-24 23:13:27, GET, /start/default/index, HTTP/1.1, 200, 0.297000
127.0.0.1, 2018-04-24 23:13:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 03:13:57, GET, /, HTTP/1.1, 303, 0.003000
127.0.0.1, 2018-04-25 03:13:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.103000
127.0.0.1, 2018-04-25 03:14:02, GET, /admin/default/site, HTTP/1.1, 303, 0.009000
127.0.0.1, 2018-04-25 03:14:02, GET, /admin/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-04-25 03:14:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 03:14:05, POST, /admin/default/index, HTTP/1.1, 303, 0.016000
127.0.0.1, 2018-04-25 03:14:05, GET, /admin/default/site, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-04-25 03:14:06, POST, /admin/default/check_version, HTTP/1.1, 200, 0.305000
127.0.0.1, 2018-04-25 03:14:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 03:14:17, GET, /start/default/index, HTTP/1.1, 200, 0.289000
127.0.0.1, 2018-04-25 03:14:18, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 03:14:18, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 03:14:18, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 03:14:18, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 03:14:18, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 03:14:18, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 03:14:18, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 03:14:18, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 03:14:18, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.003000
0
127.0.0.1, 2018-04-25 03:14:18, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 03:14:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/default/user, HTTP/1.1, 303, 0.170000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/default/user/login, HTTP/1.1, 200, 0.107000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004000
css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.023000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.027000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.041000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.043000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.050000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2018-04-25 03:54:32, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-04-25 03:54:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 03:54:41, POST, /start/default/user/login, HTTP/1.1, 303, 0.319000
127.0.0.1, 2018-04-25 03:54:41, GET, /start/default/index, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-04-25 03:54:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 03:54:43, GET, /start/default/edit/2, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-04-25 03:54:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 03:54:51, POST, /start/default/edit/2, HTTP/1.1, 303, 0.078000
127.0.0.1, 2018-04-25 03:54:51, GET, /start/default/index, HTTP/1.1, 200, 0.107000
127.0.0.1, 2018-04-25 03:54:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 03:54:57, GET, /start/default/edit/2, HTTP/1.1, 200, 0.090000
127.0.0.1, 2018-04-25 03:54:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 03:54:59, POST, /start/default/edit/2, HTTP/1.1, 303, 0.074000
127.0.0.1, 2018-04-25 03:54:59, GET, /start/default/index, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-04-25 03:54:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:07:18, GET, /start/default/index, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-04-25 04:07:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:07:19, GET, /admin/default/site, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-04-25 04:07:21, GET, /start/default/index, HTTP/1.1, 200, 0.318000
127.0.0.1, 2018-04-25 04:07:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:07:23, GET, /start/default/entry1, HTTP/1.1, 404, 0.264000
127.0.0.1, 2018-04-25 04:07:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:07:25, GET, /start/default/index, HTTP/1.1, 200, 0.346000
127.0.0.1, 2018-04-25 04:07:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:07:28, GET, /start/default/add, HTTP/1.1, 200, 0.337000
127.0.0.1, 2018-04-25 04:07:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:18:29, GET, /start/default/index, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-04-25 04:18:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:18:37, GET, /start/default/edit/2, HTTP/1.1, 200, 0.122000
127.0.0.1, 2018-04-25 04:18:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:18:40, GET, /start/default/index, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-04-25 04:18:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:18:42, GET, /start/default/delete/2, HTTP/1.1, 303, 0.106000
127.0.0.1, 2018-04-25 04:18:42, GET, /start/default/index, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-04-25 04:18:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:18:44, GET, /start/default/add, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-04-25 04:18:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:18:51, POST, /start/default/add, HTTP/1.1, 303, 0.081000
127.0.0.1, 2018-04-25 04:18:51, GET, /start/default/index, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-04-25 04:18:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/default/index, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-04-25 04:40:55, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-04-25 04:40:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:40:58, GET, /start/default/public/3, HTTP/1.1, 404, 0.053000
127.0.0.1, 2018-04-25 04:40:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:41:00, GET, /start/default/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-04-25 04:41:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:44:03, GET, /start/default/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-04-25 04:44:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:44:05, GET, /start/default/public/3, HTTP/1.1, 404, 0.084000
127.0.0.1, 2018-04-25 04:44:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:44:07, GET, /start/default/public/3, HTTP/1.1, 404, 0.053000
127.0.0.1, 2018-04-25 04:44:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:44:47, GET, /start/default/index, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-04-25 04:44:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:44:47, GET, /start/default/index, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-04-25 04:44:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:44:49, GET, /start/default/public/3, HTTP/1.1, 404, 0.052000
127.0.0.1, 2018-04-25 04:44:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:44:51, GET, /start/default/index, HTTP/1.1, 200, 0.107000
127.0.0.1, 2018-04-25 04:44:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:47:19, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-04-25 04:47:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.331000
127.0.0.1, 2018-04-25 04:47:22, GET, /admin/default/site, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-04-25 04:47:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:47:24, GET, /start/default/index, HTTP/1.1, 200, 0.316000
127.0.0.1, 2018-04-25 04:47:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:47:26, GET, /start/default/public/3, HTTP/1.1, 404, 0.227000
127.0.0.1, 2018-04-25 04:47:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:51:04, GET, /start/default/index, HTTP/1.1, 500, 0.269000
127.0.0.1, 2018-04-25 04:51:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:51:05, GET, /start/default/index, HTTP/1.1, 500, 0.062000
127.0.0.1, 2018-04-25 04:51:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:51:06, GET, /start/default/index, HTTP/1.1, 500, 0.065000
127.0.0.1, 2018-04-25 04:51:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:51:07, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.04-51-06.62d0ba20-3b74-495e-9c71-a244c568af72, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-04-25 04:51:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:51:19, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.04-51-06.62d0ba20-3b74-495e-9c71-a244c568af72, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-04-25 04:51:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:51:22, GET, /start/default/index, HTTP/1.1, 200, 0.322000
127.0.0.1, 2018-04-25 04:51:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:51:48, GET, /start/default/index, HTTP/1.1, 500, 0.245000
127.0.0.1, 2018-04-25 04:51:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:51:50, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.04-51-48.0d86db53-7ddf-49d1-af6f-c679fef6b439, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-04-25 04:51:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:52:39, GET, /start/default/index, HTTP/1.1, 500, 0.148000
127.0.0.1, 2018-04-25 04:52:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:52:40, GET, /start/default/index, HTTP/1.1, 500, 0.078000
127.0.0.1, 2018-04-25 04:52:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:52:51, GET, /start/default/index, HTTP/1.1, 500, 0.270000
127.0.0.1, 2018-04-25 04:52:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:52:52, GET, /start/default/index, HTTP/1.1, 500, 0.110000
127.0.0.1, 2018-04-25 04:52:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:52:52, GET, /start/default/index, HTTP/1.1, 500, 0.079000
127.0.0.1, 2018-04-25 04:52:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:52:56, GET, /start/default/index, HTTP/1.1, 500, 0.076000
127.0.0.1, 2018-04-25 04:52:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:52:56, GET, /start/default/index, HTTP/1.1, 500, 0.074000
127.0.0.1, 2018-04-25 04:52:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:52:57, GET, /start/default/index, HTTP/1.1, 500, 0.101000
127.0.0.1, 2018-04-25 04:52:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:52:57, GET, /start/default/index, HTTP/1.1, 500, 0.072000
127.0.0.1, 2018-04-25 04:52:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:52:57, GET, /start/default/index, HTTP/1.1, 500, 0.070000
127.0.0.1, 2018-04-25 04:52:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:53:10, GET, /start/default/index, HTTP/1.1, 500, 0.075000
127.0.0.1, 2018-04-25 04:53:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:53:13, GET, /start/default/index, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-04-25 04:53:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:53:39, GET, /start/default/index, HTTP/1.1, 500, 0.274000
127.0.0.1, 2018-04-25 04:53:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:53:41, GET, /admin/default/site, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-04-25 04:53:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:53:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:53:50, GET, /start/default/index, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-04-25 04:53:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:54:55, GET, /start/default/index, HTTP/1.1, 500, 0.298000
127.0.0.1, 2018-04-25 04:54:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:54:57, GET, /admin/default/site, HTTP/1.1, 200, 0.141000
127.0.0.1, 2018-04-25 04:54:57, GET, /favicon.ico, HTTP/1.1, 400, 0.007000
127.0.0.1, 2018-04-25 04:54:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:55:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:55:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:55:08, GET, /start/default/index, HTTP/1.1, 500, 0.079000
127.0.0.1, 2018-04-25 04:55:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:55:08, GET, /start/default/index, HTTP/1.1, 500, 0.077000
127.0.0.1, 2018-04-25 04:55:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:55:11, GET, /start/default/index, HTTP/1.1, 500, 0.076000
127.0.0.1, 2018-04-25 04:55:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:55:17, GET, /start/default/index, HTTP/1.1, 200, 0.314000
127.0.0.1, 2018-04-25 04:55:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:57:19, GET, /start/default/index, HTTP/1.1, 500, 0.080000
127.0.0.1, 2018-04-25 04:57:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:57:20, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.04-57-19.c3e8fc8e-30e6-4425-92ce-75e6f92bfe11, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-04-25 04:57:20, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-04-25 04:57:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:57:41, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-04-25 04:57:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.282000
127.0.0.1, 2018-04-25 04:57:44, GET, /admin/default/site, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-04-25 04:57:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:57:47, GET, /start/default/index, HTTP/1.1, 500, 0.258000
127.0.0.1, 2018-04-25 04:57:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:59:24, GET, /start/default/index, HTTP/1.1, 200, 0.282000
127.0.0.1, 2018-04-25 04:59:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 04:59:26, GET, /start/default/toggle_public/3, HTTP/1.1, 303, 0.306000
127.0.0.1, 2018-04-25 04:59:26, GET, /start/default/index, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-04-25 04:59:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 04:59:28, GET, /start/default/index, HTTP/1.1, 200, 0.276000
127.0.0.1, 2018-04-25 04:59:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:01:45, GET, /start/default/index, HTTP/1.1, 500, 0.976000
127.0.0.1, 2018-04-25 05:01:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:01:48, GET, /start/default/index, HTTP/1.1, 500, 0.993000
127.0.0.1, 2018-04-25 05:01:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:02:22, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.05-01-47.03f2049e-4fdb-4a88-86c3-d2e170690cf1, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-04-25 05:02:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:03:13, GET, /start/default/index, HTTP/1.1, 500, 0.952000
127.0.0.1, 2018-04-25 05:03:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:07:32, GET, /start/default/index, HTTP/1.1, 500, 0.188000
127.0.0.1, 2018-04-25 05:07:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:07:51, GET, /start/default/index, HTTP/1.1, 500, 0.911000
127.0.0.1, 2018-04-25 05:07:51, GET, /start/default/index, HTTP/1.1, 500, 0.188000
127.0.0.1, 2018-04-25 05:07:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:07:52, GET, /start/default/index, HTTP/1.1, 500, 0.187000
127.0.0.1, 2018-04-25 05:07:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:07:59, GET, /start/default/index, HTTP/1.1, 500, 0.185000
127.0.0.1, 2018-04-25 05:07:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:08:02, GET, /start/default/index, HTTP/1.1, 500, 0.189000
127.0.0.1, 2018-04-25 05:08:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:08:03, GET, /start/default/index, HTTP/1.1, 500, 0.186000
127.0.0.1, 2018-04-25 05:08:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:08:03, GET, /start/default/index, HTTP/1.1, 500, 0.189000
127.0.0.1, 2018-04-25 05:08:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:08:32, GET, /start/default/index, HTTP/1.1, 500, 0.191000
127.0.0.1, 2018-04-25 05:08:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:08:33, GET, /start/default/index, HTTP/1.1, 500, 0.206000
127.0.0.1, 2018-04-25 05:08:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:08:33, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.05-08-32.c9c73510-3f42-43e1-af98-b8fa33985a0c, HTTP/1.1, 200, 0.083000
127.0.0.1, 2018-04-25 05:08:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:09:13, GET, /start/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-04-25 05:09:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:09:38, GET, /start/default/index, HTTP/1.1, 500, 0.186000
127.0.0.1, 2018-04-25 05:09:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:09:40, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.05-09-38.51fa491c-388c-454b-8c69-aca4d7197468, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-04-25 05:09:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:09:58, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.05-09-38.51fa491c-388c-454b-8c69-aca4d7197468, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-04-25 05:09:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:10:00, GET, /start/default/index, HTTP/1.1, 500, 0.212000
127.0.0.1, 2018-04-25 05:10:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:10:00, GET, /start/default/index, HTTP/1.1, 500, 0.192000
127.0.0.1, 2018-04-25 05:10:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:10:02, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.05-10-00.975ef428-9977-4925-ad4c-bee7d0b9c65d, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-04-25 05:10:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:10:21, GET, /start/default/index, HTTP/1.1, 500, 0.229000
127.0.0.1, 2018-04-25 05:10:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:10:23, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.05-10-20.4bef8c1d-33ee-47e6-8da3-2a3a0cc87326, HTTP/1.1, 200, 0.217000
127.0.0.1, 2018-04-25 05:10:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:10:58, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.05-10-20.4bef8c1d-33ee-47e6-8da3-2a3a0cc87326, HTTP/1.1, 200, 0.108000
127.0.0.1, 2018-04-25 05:10:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 05:11:01, GET, /start/default/index, HTTP/1.1, 500, 0.188000
127.0.0.1, 2018-04-25 05:11:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 05:11:03, GET, /admin/default/ticket/start/127.0.0.1.2018-04-25.05-11-01.5d8eba26-99cb-46b4-bbb9-5c4e8e92adba, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-04-25 05:11:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 15:15:36, GET, /start/default/index, HTTP/1.1, 500, 0.203000
127.0.0.1, 2018-04-25 15:15:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 15:15:38, GET, /start/default/index, HTTP/1.1, 500, 0.192000
127.0.0.1, 2018-04-25 15:15:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 15:15:55, GET, /start/default/index, HTTP/1.1, 200, 0.268000
127.0.0.1, 2018-04-25 15:15:55, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 15:15:55, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 15:15:55, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-04-25 15:15:55, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.003000
